2019-03-21 12:30:00	0	-5.802e-08	1.491e-07
2019-03-21 13:00:00	0	-5.328e-08	1.371e-07
2019-03-21 13:30:00	0	-4.498e-08	1.157e-07
2019-03-21 14:00:00	0	-3.366e-08	8.649e-08
2019-03-21 14:30:00	0	-1.996e-08	5.134e-08
2019-03-21 15:00:00	0	-4.938e-09	1.270e-08
2019-03-21 15:30:00	0	1.041e-08	-2.682e-08
2019-03-21 16:00:00	0	2.507e-08	-6.447e-08
2019-03-21 16:30:00	0	3.801e-08	-9.771e-08
2019-03-21 17:00:00	0	4.832e-08	-1.243e-07
2019-03-21 17:30:00	0	5.538e-08	-1.424e-07
2019-03-21 18:00:00	0	5.864e-08	-1.508e-07
2019-03-21 18:30:00	0	5.790e-08	-1.489e-07
2019-03-21 19:00:00	0	5.321e-08	-1.368e-07
2019-03-21 19:30:00	0	4.487e-08	-1.155e-07
2019-03-21 20:00:00	0	3.353e-08	-8.618e-08
2019-03-21 20:30:00	0	1.985e-08	-5.103e-08
2019-03-21 21:00:00	0	4.837e-09	-1.243e-08
2019-03-21 21:30:00	0	-1.051e-08	2.701e-08
2019-03-21 22:00:00	0	-2.515e-08	6.461e-08
2019-03-21 22:30:00	0	-3.802e-08	9.779e-08
2019-03-21 23:00:00	0	-4.834e-08	1.243e-07
2019-03-21 23:30:00	0	-5.536e-08	1.423e-07
2019-03-22 00:00:00	0	-5.859e-08	1.507e-07
2019-03-22 00:30:00	0	-5.784e-08	1.487e-07
2019-03-22 01:00:00	0	-5.313e-08	1.366e-07
2019-03-22 01:30:00	0	-4.480e-08	1.152e-07
2019-03-22 02:00:00	0	-3.340e-08	8.588e-08
2019-03-22 02:30:00	0	-1.973e-08	5.078e-08
2019-03-22 03:00:00	0	-4.736e-09	1.221e-08
2019-03-22 03:30:00	0	1.059e-08	-2.721e-08
2019-03-22 04:00:00	0	2.522e-08	-6.476e-08
2019-03-22 04:30:00	0	3.806e-08	-9.791e-08
2019-03-22 05:00:00	0	4.834e-08	-1.243e-07
2019-03-22 05:30:00	0	5.533e-08	-1.423e-07
2019-03-22 06:00:00	0	5.853e-08	-1.505e-07
2019-03-22 06:30:00	0	5.774e-08	-1.485e-07
2019-03-22 07:00:00	0	5.303e-08	-1.363e-07
2019-03-22 07:30:00	0	4.467e-08	-1.149e-07
2019-03-22 08:00:00	0	3.330e-08	-8.561e-08
2019-03-22 08:30:00	0	1.965e-08	-5.047e-08
2019-03-22 09:00:00	0	4.609e-09	-1.190e-08
2019-03-22 09:30:00	0	-1.066e-08	2.744e-08
2019-03-22 10:00:00	0	-2.527e-08	6.492e-08
2019-03-22 10:30:00	0	-3.811e-08	9.798e-08
2019-03-22 11:00:00	0	-4.837e-08	1.244e-07
2019-03-22 11:30:00	0	-5.531e-08	1.422e-07
2019-03-22 12:00:00	0	-5.849e-08	1.504e-07
2019-03-22 12:30:00	0	-5.769e-08	1.483e-07
2019-03-22 13:00:00	0	-5.293e-08	1.361e-07
2019-03-22 13:30:00	0	-4.460e-08	1.146e-07
2019-03-22 14:00:00	0	-3.315e-08	8.534e-08
2019-03-22 14:30:00	0	-1.952e-08	5.022e-08
2019-03-22 15:00:00	0	-4.533e-09	1.167e-08
2019-03-22 15:30:00	0	1.076e-08	-2.766e-08
2019-03-22 16:00:00	0	2.535e-08	-6.511e-08
2019-03-22 16:30:00	0	3.816e-08	-9.810e-08
2019-03-22 17:00:00	0	4.837e-08	-1.244e-07
2019-03-22 17:30:00	0	5.529e-08	-1.422e-07
2019-03-22 18:00:00	0	5.845e-08	-1.503e-07
2019-03-22 18:30:00	0	5.762e-08	-1.482e-07
2019-03-22 19:00:00	0	5.286e-08	-1.359e-07
2019-03-22 19:30:00	0	4.449e-08	-1.144e-07
2019-03-22 20:00:00	0	3.310e-08	-8.503e-08
2019-03-22 20:30:00	0	1.942e-08	-4.996e-08
2019-03-22 21:00:00	0	4.432e-09	-1.138e-08
2019-03-22 21:30:00	0	-1.084e-08	2.789e-08
2019-03-22 22:00:00	0	-2.540e-08	6.527e-08
2019-03-22 22:30:00	0	-3.819e-08	9.823e-08
2019-03-22 23:00:00	0	-4.839e-08	1.244e-07
2019-03-22 23:30:00	0	-5.529e-08	1.422e-07
2019-03-23 00:00:00	0	-5.842e-08	1.502e-07
2019-03-23 00:30:00	0	-5.756e-08	1.480e-07
2019-03-23 01:00:00	0	-5.277e-08	1.357e-07
2019-03-23 01:30:00	0	-4.437e-08	1.141e-07
2019-03-23 02:00:00	0	-3.297e-08	8.478e-08
2019-03-23 02:30:00	0	-1.930e-08	4.963e-08
2019-03-23 03:00:00	0	-4.305e-09	1.116e-08
2019-03-23 03:30:00	0	1.097e-08	-2.814e-08
2019-03-23 04:00:00	0	2.548e-08	-6.548e-08
2019-03-23 04:30:00	0	3.824e-08	-9.839e-08
2019-03-23 05:00:00	0	4.842e-08	-1.245e-07
2019-03-23 05:30:00	0	5.528e-08	-1.422e-07
2019-03-23 06:00:00	0	5.839e-08	-1.502e-07
2019-03-23 06:30:00	0	5.750e-08	-1.479e-07
2019-03-23 07:00:00	0	5.267e-08	-1.355e-07
2019-03-23 07:30:00	0	4.432e-08	-1.139e-07
2019-03-23 08:00:00	0	3.287e-08	-8.450e-08
2019-03-23 08:30:00	0	1.920e-08	-4.938e-08
2019-03-23 09:00:00	0	4.204e-09	-1.089e-08
2019-03-23 09:30:00	0	-1.104e-08	2.836e-08
2019-03-23 10:00:00	0	-2.555e-08	6.566e-08
2019-03-23 10:30:00	0	-3.832e-08	9.849e-08
2019-03-23 11:00:00	0	-4.847e-08	1.246e-07
2019-03-23 11:30:00	0	-5.529e-08	1.422e-07
2019-03-23 12:00:00	0	-5.836e-08	1.501e-07
2019-03-23 12:30:00	0	-5.745e-08	1.477e-07
2019-03-23 13:00:00	0	-5.263e-08	1.353e-07
2019-03-23 13:30:00	0	-4.419e-08	1.137e-07
2019-03-23 14:00:00	0	-3.274e-08	8.425e-08
2019-03-23 14:30:00	0	-1.909e-08	4.909e-08
2019-03-23 15:00:00	0	-4.128e-09	1.060e-08
2019-03-23 15:30:00	0	1.114e-08	-2.863e-08
2019-03-23 16:00:00	0	2.563e-08	-6.589e-08
2019-03-23 16:30:00	0	3.837e-08	-9.864e-08
2019-03-23 17:00:00	0	4.850e-08	-1.247e-07
2019-03-23 17:30:00	0	5.531e-08	-1.422e-07
2019-03-23 18:00:00	0	5.835e-08	-1.501e-07
2019-03-23 18:30:00	0	5.741e-08	-1.476e-07
2019-03-23 19:00:00	0	5.255e-08	-1.351e-07
2019-03-23 19:30:00	0	4.411e-08	-1.134e-07
2019-03-23 20:00:00	0	3.268e-08	-8.399e-08
2019-03-23 20:30:00	0	1.899e-08	-4.882e-08
2019-03-23 21:00:00	0	4.026e-09	-1.031e-08
2019-03-23 21:30:00	0	-1.124e-08	2.888e-08
2019-03-23 22:00:00	0	-2.570e-08	6.612e-08
2019-03-23 22:30:00	0	-3.842e-08	9.882e-08
2019-03-23 23:00:00	0	-4.852e-08	1.248e-07
2019-03-23 23:30:00	0	-5.533e-08	1.423e-07
2019-03-24 00:00:00	0	-5.833e-08	1.500e-07
2019-03-24 00:30:00	0	-5.737e-08	1.475e-07
2019-03-24 01:00:00	0	-5.250e-08	1.350e-07
2019-03-24 01:30:00	0	-4.403e-08	1.132e-07
2019-03-24 02:00:00	0	-3.258e-08	8.372e-08
2019-03-24 02:30:00	0	-1.887e-08	4.856e-08
2019-03-24 03:00:00	0	-3.900e-09	1.004e-08
2019-03-24 03:30:00	0	1.135e-08	-2.913e-08
2019-03-24 04:00:00	0	2.581e-08	-6.632e-08
2019-03-24 04:30:00	0	3.849e-08	-9.901e-08
2019-03-24 05:00:00	0	4.857e-08	-1.249e-07
2019-03-24 05:30:00	0	5.533e-08	-1.423e-07
2019-03-24 06:00:00	0	5.833e-08	-1.500e-07
2019-03-24 06:30:00	0	5.734e-08	-1.474e-07
2019-03-24 07:00:00	0	5.244e-08	-1.348e-07
2019-03-24 07:30:00	0	4.395e-08	-1.130e-07
2019-03-24 08:00:00	0	3.249e-08	-8.351e-08
2019-03-24 08:30:00	0	1.879e-08	-4.827e-08
2019-03-24 09:00:00	0	3.824e-09	-9.798e-09
2019-03-24 09:30:00	0	-1.142e-08	2.939e-08
2019-03-24 10:00:00	0	-2.583e-08	6.659e-08
2019-03-24 10:30:00	0	-3.857e-08	9.917e-08
2019-03-24 11:00:00	0	-4.860e-08	1.250e-07
2019-03-24 11:30:00	0	-5.538e-08	1.424e-07
2019-03-24 12:00:00	0	-5.832e-08	1.500e-07
2019-03-24 12:30:00	0	-5.730e-08	1.474e-07
2019-03-24 13:00:00	0	-5.238e-08	1.347e-07
2019-03-24 13:30:00	0	-4.388e-08	1.128e-07
2019-03-24 14:00:00	0	-3.238e-08	8.327e-08
2019-03-24 14:30:00	0	-1.870e-08	4.802e-08
2019-03-24 15:00:00	0	-3.697e-09	9.530e-09
2019-03-24 15:30:00	0	1.152e-08	-2.964e-08
2019-03-24 16:00:00	0	2.598e-08	-6.677e-08
2019-03-24 16:30:00	0	3.864e-08	-9.938e-08
2019-03-24 17:00:00	0	4.870e-08	-1.252e-07
2019-03-24 17:30:00	0	5.541e-08	-1.424e-07
2019-03-24 18:00:00	0	5.833e-08	-1.500e-07
2019-03-24 18:30:00	0	5.731e-08	-1.473e-07
2019-03-24 19:00:00	0	5.233e-08	-1.346e-07
2019-03-24 19:30:00	0	4.381e-08	-1.127e-07
2019-03-24 20:00:00	0	3.230e-08	-8.305e-08
2019-03-24 20:30:00	0	1.858e-08	-4.779e-08
2019-03-24 21:00:00	0	3.609e-09	-9.242e-09
2019-03-24 21:30:00	0	-1.165e-08	2.990e-08
2019-03-24 22:00:00	0	-2.606e-08	6.702e-08
2019-03-24 22:30:00	0	-3.872e-08	9.958e-08
2019-03-24 23:00:00	0	-4.872e-08	1.253e-07
2019-03-24 23:30:00	0	-5.543e-08	1.425e-07
2019-03-25 00:00:00	0	-5.833e-08	1.500e-07
2019-03-25 00:30:00	0	-5.726e-08	1.473e-07
2019-03-25 01:00:00	0	-5.230e-08	1.345e-07
2019-03-25 01:30:00	0	-4.374e-08	1.125e-07
2019-03-25 02:00:00	0	-3.221e-08	8.284e-08
2019-03-25 02:30:00	0	-1.847e-08	4.756e-08
2019-03-25 03:00:00	0	-3.495e-09	8.995e-09
2019-03-25 03:30:00	0	1.170e-08	-3.019e-08
2019-03-25 04:00:00	0	2.617e-08	-6.726e-08
2019-03-25 04:30:00	0	3.881e-08	-9.976e-08
2019-03-25 05:00:00	0	4.880e-08	-1.255e-07
2019-03-25 05:30:00	0	5.543e-08	-1.427e-07
2019-03-25 06:00:00	0	5.835e-08	-1.501e-07
2019-03-25 06:30:00	0	5.724e-08	-1.472e-07
2019-03-25 07:00:00	0	5.226e-08	-1.344e-07
2019-03-25 07:30:00	0	4.368e-08	-1.123e-07
2019-03-25 08:00:00	0	3.212e-08	-8.264e-08
2019-03-25 08:30:00	0	1.839e-08	-4.730e-08
2019-03-25 09:00:00	0	3.406e-09	-8.748e-09
2019-03-25 09:30:00	0	-1.185e-08	3.040e-08
2019-03-25 10:00:00	0	-2.626e-08	6.749e-08
2019-03-25 10:30:00	0	-3.890e-08	9.998e-08
2019-03-25 11:00:00	0	-4.885e-08	1.256e-07
2019-03-25 11:30:00	0	-5.551e-08	1.427e-07
2019-03-25 12:00:00	0	-5.837e-08	1.501e-07
2019-03-25 12:30:00	0	-5.726e-08	1.472e-07
2019-03-25 13:00:00	0	-5.222e-08	1.343e-07
2019-03-25 13:30:00	0	-4.363e-08	1.122e-07
2019-03-25 14:00:00	0	-3.206e-08	8.245e-08
2019-03-25 14:30:00	0	-1.830e-08	4.708e-08
2019-03-25 15:00:00	0	-3.305e-09	8.481e-09
2019-03-25 15:30:00	0	1.194e-08	-3.067e-08
2019-03-25 16:00:00	0	2.634e-08	-6.776e-08
2019-03-25 16:30:00	0	3.897e-08	-1.002e-07
2019-03-25 17:00:00	0	4.895e-08	-1.258e-07
2019-03-25 17:30:00	0	5.556e-08	-1.429e-07
2019-03-25 18:00:00	0	5.838e-08	-1.502e-07
2019-03-25 18:30:00	0	5.726e-08	-1.472e-07
2019-03-25 19:00:00	0	5.219e-08	-1.342e-07
2019-03-25 19:30:00	0	4.358e-08	-1.121e-07
2019-03-25 20:00:00	0	3.199e-08	-8.227e-08
2019-03-25 20:30:00	0	1.823e-08	-4.685e-08
2019-03-25 21:00:00	0	3.210e-09	-8.244e-09
2019-03-25 21:30:00	0	-1.202e-08	3.095e-08
2019-03-25 22:00:00	0	-2.643e-08	6.801e-08
2019-03-25 22:30:00	0	-3.905e-08	1.004e-07
2019-03-25 23:00:00	0	-4.901e-08	1.260e-07
2019-03-25 23:30:00	0	-5.559e-08	1.430e-07
2019-03-26 00:00:00	0	-5.842e-08	1.502e-07
2019-03-26 00:30:00	0	-5.723e-08	1.472e-07
2019-03-26 01:00:00	0	-5.215e-08	1.342e-07
2019-03-26 01:30:00	0	-4.353e-08	1.119e-07
2019-03-26 02:00:00	0	-3.192e-08	8.210e-08
2019-03-26 02:30:00	0	-1.814e-08	4.664e-08
2019-03-26 03:00:00	0	-3.109e-09	8.007e-09
2019-03-26 03:30:00	0	1.213e-08	-3.118e-08
2019-03-26 04:00:00	0	2.655e-08	-6.823e-08
2019-03-26 04:30:00	0	3.914e-08	-1.007e-07
2019-03-26 05:00:00	0	4.908e-08	-1.262e-07
2019-03-26 05:30:00	0	5.566e-08	-1.431e-07
2019-03-26 06:00:00	0	5.845e-08	-1.503e-07
2019-03-26 06:30:00	0	5.725e-08	-1.472e-07
2019-03-26 07:00:00	0	5.216e-08	-1.341e-07
2019-03-26 07:30:00	0	4.349e-08	-1.118e-07
2019-03-26 08:00:00	0	3.186e-08	-8.194e-08
2019-03-26 08:30:00	0	1.806e-08	-4.644e-08
2019-03-26 09:00:00	0	3.020e-09	-7.760e-09
2019-03-26 09:30:00	0	-1.223e-08	3.143e-08
2019-03-26 10:00:00	0	-2.663e-08	6.850e-08
2019-03-26 10:30:00	0	-3.924e-08	1.009e-07
2019-03-26 11:00:00	0	-4.917e-08	1.264e-07
2019-03-26 11:30:00	0	-5.573e-08	1.433e-07
2019-03-26 12:00:00	0	-5.849e-08	1.504e-07
2019-03-26 12:30:00	0	-5.730e-08	1.473e-07
2019-03-26 13:00:00	0	-5.214e-08	1.341e-07
2019-03-26 13:30:00	0	-4.346e-08	1.118e-07
2019-03-26 14:00:00	0	-3.180e-08	8.179e-08
2019-03-26 14:30:00	0	-1.798e-08	4.625e-08
2019-03-26 15:00:00	0	-2.931e-09	7.544e-09
2019-03-26 15:30:00	0	1.233e-08	-3.167e-08
2019-03-26 16:00:00	0	2.674e-08	-6.873e-08
2019-03-26 16:30:00	0	3.932e-08	-1.011e-07
2019-03-26 17:00:00	0	4.924e-08	-1.266e-07
2019-03-26 17:30:00	0	5.579e-08	-1.434e-07
2019-03-26 18:00:00	0	5.854e-08	-1.505e-07
2019-03-26 18:30:00	0	5.728e-08	-1.473e-07
2019-03-26 19:00:00	0	5.212e-08	-1.341e-07
2019-03-26 19:30:00	0	4.342e-08	-1.117e-07
2019-03-26 20:00:00	0	3.176e-08	-8.165e-08
2019-03-26 20:30:00	0	1.791e-08	-4.606e-08
2019-03-26 21:00:00	0	2.849e-09	-7.325e-09
2019-03-26 21:30:00	0	-1.242e-08	3.192e-08
2019-03-26 22:00:00	0	-2.681e-08	6.899e-08
2019-03-26 22:30:00	0	-3.942e-08	1.014e-07
2019-03-26 23:00:00	0	-4.932e-08	1.268e-07
2019-03-26 23:30:00	0	-5.584e-08	1.436e-07
2019-03-27 00:00:00	0	-5.857e-08	1.506e-07
2019-03-27 00:30:00	0	-5.730e-08	1.474e-07
2019-03-27 01:00:00	0	-5.212e-08	1.341e-07
2019-03-27 01:30:00	0	-4.340e-08	1.116e-07
2019-03-27 02:00:00	0	-3.172e-08	8.153e-08
2019-03-27 02:30:00	0	-1.784e-08	4.589e-08
2019-03-27 03:00:00	0	-2.761e-09	7.114e-09
2019-03-27 03:30:00	0	1.250e-08	-3.216e-08
2019-03-27 04:00:00	0	2.692e-08	-6.923e-08
2019-03-27 04:30:00	0	3.951e-08	-1.016e-07
2019-03-27 05:00:00	0	4.940e-08	-1.270e-07
2019-03-27 05:30:00	0	5.591e-08	-1.438e-07
2019-03-27 06:00:00	0	5.863e-08	-1.508e-07
2019-03-27 06:30:00	0	5.733e-08	-1.474e-07
2019-03-27 07:00:00	0	5.215e-08	-1.341e-07
2019-03-27 07:30:00	0	4.338e-08	-1.116e-07
2019-03-27 08:00:00	0	3.166e-08	-8.142e-08
2019-03-27 08:30:00	0	1.777e-08	-4.573e-08
2019-03-27 09:00:00	0	2.687e-09	-6.911e-09
2019-03-27 09:30:00	0	-1.260e-08	3.238e-08
2019-03-27 10:00:00	0	-2.701e-08	6.947e-08
2019-03-27 10:30:00	0	-3.960e-08	1.018e-07
2019-03-27 11:00:00	0	-4.949e-08	1.272e-07
2019-03-27 11:30:00	0	-5.599e-08	1.440e-07
2019-03-27 12:00:00	0	-5.868e-08	1.509e-07
2019-03-27 12:30:00	0	-5.736e-08	1.475e-07
2019-03-27 13:00:00	0	-5.214e-08	1.341e-07
2019-03-27 13:30:00	0	-4.337e-08	1.115e-07
2019-03-27 14:00:00	0	-3.163e-08	8.132e-08
2019-03-27 14:30:00	0	-1.772e-08	4.558e-08
2019-03-27 15:00:00	0	-2.614e-09	6.717e-09
2019-03-27 15:30:00	0	1.268e-08	-3.260e-08
2019-03-27 16:00:00	0	2.711e-08	-6.971e-08
2019-03-27 16:30:00	0	3.970e-08	-1.021e-07
2019-03-27 17:00:00	0	4.958e-08	-1.275e-07
2019-03-27 17:30:00	0	5.607e-08	-1.442e-07
2019-03-27 18:00:00	0	5.874e-08	-1.510e-07
2019-03-27 18:30:00	0	5.742e-08	-1.476e-07
2019-03-27 19:00:00	0	5.217e-08	-1.341e-07
2019-03-27 19:30:00	0	4.336e-08	-1.115e-07
2019-03-27 20:00:00	0	3.159e-08	-8.124e-08
2019-03-27 20:30:00	0	1.766e-08	-4.544e-08
2019-03-27 21:00:00	0	2.539e-09	-6.535e-09
2019-03-27 21:30:00	0	-1.276e-08	3.282e-08
2019-03-27 22:00:00	0	-2.720e-08	6.995e-08
2019-03-27 22:30:00	0	-3.979e-08	1.023e-07
2019-03-27 23:00:00	0	-4.966e-08	1.277e-07
2019-03-27 23:30:00	0	-5.613e-08	1.444e-07
2019-03-28 00:00:00	0	-5.880e-08	1.512e-07
2019-03-28 00:30:00	0	-5.744e-08	1.477e-07
2019-03-28 01:00:00	0	-5.218e-08	1.342e-07
2019-03-28 01:30:00	0	-4.335e-08	1.115e-07
2019-03-28 02:00:00	0	-3.158e-08	8.117e-08
2019-03-28 02:30:00	0	-1.761e-08	4.532e-08
2019-03-28 03:00:00	0	-2.475e-09	6.360e-09
2019-03-28 03:30:00	0	1.285e-08	-3.303e-08
2019-03-28 04:00:00	0	2.729e-08	-7.018e-08
2019-03-28 04:30:00	0	3.988e-08	-1.025e-07
2019-03-28 05:00:00	0	4.975e-08	-1.279e-07
2019-03-28 05:30:00	0	5.623e-08	-1.446e-07
2019-03-28 06:00:00	0	5.887e-08	-1.514e-07
2019-03-28 06:30:00	0	5.749e-08	-1.479e-07
2019-03-28 07:00:00	0	5.221e-08	-1.343e-07
2019-03-28 07:30:00	0	4.335e-08	-1.115e-07
2019-03-28 08:00:00	0	3.155e-08	-8.111e-08
2019-03-28 08:30:00	0	1.757e-08	-4.520e-08
2019-03-28 09:00:00	0	2.411e-09	-6.197e-09
2019-03-28 09:30:00	0	-1.293e-08	3.323e-08
2019-03-28 10:00:00	0	-2.738e-08	7.040e-08
2019-03-28 10:30:00	0	-3.996e-08	1.028e-07
2019-03-28 11:00:00	0	-4.984e-08	1.282e-07
2019-03-28 11:30:00	0	-5.631e-08	1.448e-07
2019-03-28 12:00:00	0	-5.893e-08	1.516e-07
2019-03-28 12:30:00	0	-5.754e-08	1.480e-07
2019-03-28 13:00:00	0	-5.224e-08	1.343e-07
2019-03-28 13:30:00	0	-4.335e-08	1.115e-07
2019-03-28 14:00:00	0	-3.152e-08	8.106e-08
2019-03-28 14:30:00	0	-1.754e-08	4.510e-08
2019-03-28 15:00:00	0	-2.352e-09	6.044e-09
2019-03-28 15:30:00	0	1.300e-08	-3.342e-08
2019-03-28 16:00:00	0	2.746e-08	-7.062e-08
2019-03-28 16:30:00	0	4.005e-08	-1.030e-07
2019-03-28 17:00:00	0	4.993e-08	-1.284e-07
2019-03-28 17:30:00	0	5.639e-08	-1.450e-07
2019-03-28 18:00:00	0	5.900e-08	-1.517e-07
2019-03-28 18:30:00	0	5.761e-08	-1.481e-07
2019-03-28 19:00:00	0	5.226e-08	-1.344e-07
2019-03-28 19:30:00	0	4.337e-08	-1.115e-07
2019-03-28 20:00:00	0	3.152e-08	-8.103e-08
2019-03-28 20:30:00	0	1.749e-08	-4.501e-08
2019-03-28 21:00:00	0	2.298e-09	-5.902e-09
2019-03-28 21:30:00	0	-1.306e-08	3.360e-08
2019-03-28 22:00:00	0	-2.755e-08	7.083e-08
2019-03-28 22:30:00	0	-4.015e-08	1.032e-07
2019-03-28 23:00:00	0	-5.002e-08	1.286e-07
2019-03-28 23:30:00	0	-5.648e-08	1.452e-07
2019-03-29 00:00:00	0	-5.908e-08	1.519e-07
2019-03-29 00:30:00	0	-5.766e-08	1.483e-07
2019-03-29 01:00:00	0	-5.230e-08	1.345e-07
2019-03-29 01:30:00	0	-4.338e-08	1.116e-07
2019-03-29 02:00:00	0	-3.150e-08	8.101e-08
2019-03-29 02:30:00	0	-1.746e-08	4.494e-08
2019-03-29 03:00:00	0	-2.247e-09	5.769e-09
2019-03-29 03:30:00	0	1.313e-08	-3.379e-08
2019-03-29 04:00:00	0	2.763e-08	-7.104e-08
2019-03-29 04:30:00	0	4.023e-08	-1.035e-07
2019-03-29 05:00:00	0	5.008e-08	-1.289e-07
2019-03-29 05:30:00	0	5.656e-08	-1.454e-07
2019-03-29 06:00:00	0	5.916e-08	-1.521e-07
2019-03-29 06:30:00	0	5.771e-08	-1.484e-07
2019-03-29 07:00:00	0	5.234e-08	-1.346e-07
2019-03-29 07:30:00	0	4.341e-08	-1.116e-07
2019-03-29 08:00:00	0	3.150e-08	-8.101e-08
2019-03-29 08:30:00	0	1.745e-08	-4.487e-08
2019-03-29 09:00:00	0	2.200e-09	-5.654e-09
2019-03-29 09:30:00	0	-1.319e-08	3.396e-08
2019-03-29 10:00:00	0	-2.770e-08	7.124e-08
2019-03-29 10:30:00	0	-4.032e-08	1.037e-07
2019-03-29 11:00:00	0	-5.019e-08	1.291e-07
2019-03-29 11:30:00	0	-5.665e-08	1.457e-07
2019-03-29 12:00:00	0	-5.923e-08	1.523e-07
2019-03-29 12:30:00	0	-5.778e-08	1.486e-07
2019-03-29 13:00:00	0	-5.240e-08	1.347e-07
2019-03-29 13:30:00	0	-4.343e-08	1.117e-07
2019-03-29 14:00:00	0	-3.150e-08	8.101e-08
2019-03-29 14:30:00	0	-1.744e-08	4.480e-08
2019-03-29 15:00:00	0	-2.159e-09	5.537e-09
2019-03-29 15:30:00	0	1.327e-08	-3.410e-08
2019-03-29 16:00:00	0	2.778e-08	-7.144e-08
2019-03-29 16:30:00	0	4.039e-08	-1.039e-07
2019-03-29 17:00:00	0	5.028e-08	-1.293e-07
2019-03-29 17:30:00	0	5.673e-08	-1.459e-07
2019-03-29 18:00:00	0	5.931e-08	-1.525e-07
2019-03-29 18:30:00	0	5.785e-08	-1.488e-07
2019-03-29 19:00:00	0	5.244e-08	-1.349e-07
2019-03-29 19:30:00	0	4.346e-08	-1.118e-07
2019-03-29 20:00:00	0	3.152e-08	-8.102e-08
2019-03-29 20:30:00	0	1.742e-08	-4.477e-08
2019-03-29 21:00:00	0	2.121e-09	-5.465e-09
2019-03-29 21:30:00	0	-1.332e-08	3.425e-08
2019-03-29 22:00:00	0	-2.787e-08	7.160e-08
2019-03-29 22:30:00	0	-4.049e-08	1.041e-07
2019-03-29 23:00:00	0	-5.038e-08	1.295e-07
2019-03-29 23:30:00	0	-5.683e-08	1.461e-07
2019-03-30 00:00:00	0	-5.939e-08	1.527e-07
2019-03-30 00:30:00	0	-5.792e-08	1.489e-07
2019-03-30 01:00:00	0	-5.250e-08	1.350e-07
2019-03-30 01:30:00	0	-4.349e-08	1.119e-07
2019-03-30 02:00:00	0	-3.154e-08	8.106e-08
2019-03-30 02:30:00	0	-1.741e-08	4.474e-08
2019-03-30 03:00:00	0	-2.089e-09	5.362e-09
2019-03-30 03:30:00	0	1.337e-08	-3.439e-08
2019-03-30 04:00:00	0	2.793e-08	-7.179e-08
2019-03-30 04:30:00	0	4.057e-08	-1.043e-07
2019-03-30 05:00:00	0	5.043e-08	-1.298e-07
2019-03-30 05:30:00	0	5.692e-08	-1.463e-07
2019-03-30 06:00:00	0	5.949e-08	-1.530e-07
2019-03-30 06:30:00	0	5.799e-08	-1.491e-07
2019-03-30 07:00:00	0	5.254e-08	-1.352e-07
2019-03-30 07:30:00	0	4.353e-08	-1.120e-07
2019-03-30 08:00:00	0	3.154e-08	-8.111e-08
2019-03-30 08:30:00	0	1.740e-08	-4.473e-08
2019-03-30 09:00:00	0	2.062e-09	-5.313e-09
2019-03-30 09:30:00	0	-1.342e-08	3.450e-08
2019-03-30 10:00:00	0	-2.800e-08	7.195e-08
2019-03-30 10:30:00	0	-4.065e-08	1.045e-07
2019-03-30 11:00:00	0	-5.055e-08	1.300e-07
2019-03-30 11:30:00	0	-5.697e-08	1.466e-07
2019-03-30 12:00:00	0	-5.956e-08	1.531e-07
2019-03-30 12:30:00	0	-5.808e-08	1.493e-07
2019-03-30 13:00:00	0	-5.262e-08	1.353e-07
2019-03-30 13:30:00	0	-4.358e-08	1.121e-07
2019-03-30 14:00:00	0	-3.156e-08	8.117e-08
2019-03-30 14:30:00	0	-1.739e-08	4.474e-08
2019-03-30 15:00:00	0	-2.042e-09	5.236e-09
2019-03-30 15:30:00	0	1.347e-08	-3.461e-08
2019-03-30 16:00:00	0	2.806e-08	-7.211e-08
2019-03-30 16:30:00	0	4.073e-08	-1.047e-07
2019-03-30 17:00:00	0	5.064e-08	-1.302e-07
2019-03-30 17:30:00	0	5.708e-08	-1.468e-07
2019-03-30 18:00:00	0	5.964e-08	-1.534e-07
2019-03-30 18:30:00	0	5.815e-08	-1.495e-07
2019-03-30 19:00:00	0	5.268e-08	-1.355e-07
2019-03-30 19:30:00	0	4.362e-08	-1.122e-07
2019-03-30 20:00:00	0	3.159e-08	-8.124e-08
2019-03-30 20:30:00	0	1.740e-08	-4.474e-08
2019-03-30 21:00:00	0	2.026e-09	-5.203e-09
2019-03-30 21:30:00	0	-1.347e-08	3.470e-08
2019-03-30 22:00:00	0	-2.808e-08	7.228e-08
2019-03-30 22:30:00	0	-4.080e-08	1.049e-07
2019-03-30 23:00:00	0	-5.071e-08	1.304e-07
2019-03-30 23:30:00	0	-5.714e-08	1.470e-07
2019-03-31 00:00:00	0	-5.974e-08	1.536e-07
2019-03-31 00:30:00	0	-5.823e-08	1.497e-07
2019-03-31 01:00:00	0	-5.276e-08	1.356e-07
2019-03-31 01:30:00	0	-4.368e-08	1.123e-07
2019-03-31 02:00:00	0	-3.162e-08	8.132e-08
2019-03-31 02:30:00	0	-1.740e-08	4.478e-08
2019-03-31 03:00:00	0	-2.013e-09	5.167e-09
2019-03-31 03:30:00	0	1.354e-08	-3.480e-08
2019-03-31 04:00:00	0	2.816e-08	-7.239e-08
2019-03-31 04:30:00	0	4.086e-08	-1.051e-07
2019-03-31 05:00:00	0	5.080e-08	-1.306e-07
